76,34,2,35,12,106,96,99,125,50,149,
76,35,3,16,2,132,40,122,153,90,53,
76,36,4,-4,0,125,117,112,145,45,73,
76,37,1,107,114,122,40,17,74,12,53,
76,38,2,105,110,125,61,101,153,12,53,
76,39,3,84,70,122,48,51,49,50,53,
76,40,4,42,17,106,40,112,22,90,53,
77,1,1,41,16,125,40,99,49,50,114,
77,2,2,29,8,99,157,51,74,61,53,
77,3,3,26,6,132,40,122,153,90,-4,
77,4,4,-12,0,92,52,99,184,50,12,
77,5,1,61,37,125,32,99,184,50,73,
77,6,2,58,33,125,117,99,125,90,53,
77,7,3,58,33,125,32,99,184,50,73,
77,8,4,27,7,125,40,112,125,50,152,
77,9,1,89,79,125,40,112,125,50,152,
77,10,2,76,57,125,40,112,49,50,114,
77,11,3,62,38,125,40,112,125,50,152,
77,12,4,54,29,125,117,99,125,159,73,
77,13,1,68,46,132,117,99,125,50,84,
77,14,2,48,23,99,157,122,114,61,53,
77,15,3,29,8,132,40,122,153,90,-4,
77,16,4,-29,0,125,165,112,49,50,114,
77,17,1,74,54,132,40,122,125,12,73,
77,18,2,38,14,125,165,112,49,50,114,
77,19,3,35,12,125,165,112,49,50,114,
77,20,4,-8,0,122,40,99,133,128,73,
77,21,1,66,43,132,40,122,125,90,73,
77,22,2,51,26,168,32,99,125,50,53,
77,23,3,46,21,125,117,99,125,159,73,
77,24,4,33,10,168,32,99,125,50,73,
77,25,1,26,6,132,71,122,125,171,53,
77,26,2,24,5,132,117,122,125,90,73,
77,27,3,14,1,125,40,122,125,50,53,
77,28,4,13,1,99,157,92,114,117,73,
77,29,1,51,26,125,40,112,49,152,213,
77,30,2,35,12,122,40,122,125,90,53,
77,31,3,27,7,125,40,122,125,50,53,
77,32,4,-2,0,125,61,101,125,152,53,
77,33,1,72,51,63,40,122,125,13,53,
77,34,2,70,49,132,40,122,153,90,-4,
77,35,3,62,38,132,71,122,125,171,53,
77,36,4,33,10,125,117,99,125,159,73,
77,37,1,93,86,132,40,122,125,90,73,
77,38,2,64,40,122,40,99,133,106,73,
77,39,3,58,33,168,32,123,184,50,12,
77,40,4,18,3,122,40,99,133,128,73,
78,1,1,116,134,132,40,99,125,50,-12,
78,2,2,75,56,125,61,101,153,50,53,
78,3,3,58,33,125,40,17,23,152,53,
78,4,4,31,9,106,96,122,125,90,149,
78,5,1,107,114,122,40,112,49,50,114,
78,6,2,99,98,125,40,111,153,12,53,
78,7,3,93,86,125,117,101,125,159,53,
78,8,4,91,82,63,160,122,74,13,53,
78,9,1,99,98,122,117,99,125,29,84,
78,10,2,67,44,63,40,122,125,12,53,
78,11,3,58,33,125,61,100,153,50,53,
78,12,4,30,9,14,117,99,125,12,53,
78,13,1,61,37,122,40,122,74,12,73,
78,14,2,33,10,132,40,99,125,50,-12,
78,15,3,15,2,132,40,122,125,90,73,
78,16,4,-9,0,106,96,122,125,90,149,
78,17,1,71,50,122,117,99,125,159,73,
78,18,2,61,37,168,32,122,125,13,53,
78,19,3,51,26,168,32,99,184,50,149,
78,20,4,1,0,132,70,122,74,12,53,
78,21,1,98,96,125,40,17,125,90,53,
78,22,2,74,54,125,40,111,153,12,53,
78,23,3,71,50,122,40,99,125,29,53,
78,24,4,68,46,122,40,99,125,29,53,
78,25,1,97,94,168,117,123,125,50,53,
78,26,2,74,54,132,40,99,125,50,-12,
78,27,3,70,49,125,40,111,153,12,53,
78,28,4,57,32,125,61,101,125,12,53,
78,29,1,196,384,132,40,99,125,29,73,
78,30,2,36,12,63,160,122,74,13,53,
78,31,3,14,1,48,40,122,125,13,73,
78,32,4,-45,0,14,117,99,125,12,53,
78,33,1,112,125,168,32,99,184,50,149,
78,34,2,78,60,122,40,112,49,50,114,
78,35,3,73,53,167,40,99,74,29,53,
78,36,4,57,32,168,117,123,125,50,53,
78,37,1,36,12,125,61,101,125,12,53,
78,38,2,34,11,125,40,111,153,12,53,
78,39,3,24,5,122,117,99,125,29,84,
78,40,4,7,0,63,160,122,74,13,53,
79,1,1,58,33,122,40,122,74,12,73,
79,2,2,51,26,132,117,99,152,29,-12,
79,3,3,40,16,63,40,112,49,12,53,
79,4,4,-16,0,132,40,17,23,29,53,
79,5,1,53,28,168,40,99,125,50,73,
79,6,2,37,13,132,40,17,23,29,53,
79,7,3,7,0,122,44,101,125,155,53,
79,8,4,-8,0,48,110,101,184,159,53,
79,9,1,116,134,167,40,99,74,90,53,
79,10,2,85,72,122,40,84,153,103,114,
79,11,3,73,53,122,44,101,125,155,53,
79,12,4,29,8,125,117,123,125,50,53,
79,13,1,108,116,122,40,97,49,90,114,
79,14,2,94,88,168,32,99,125,29,53,
79,15,3,53,28,122,40,112,125,90,114,
79,16,4,17,2,132,40,99,125,50,-12,
79,17,1,109,118,122,40,107,153,29,2,
79,18,2,64,40,122,40,122,74,12,73,
79,19,3,41,16,63,32,122,125,50,53,
79,20,4,35,12,132,160,122,125,90,53,
79,21,1,65,42,122,40,97,49,90,114,
79,22,2,43,18,132,40,99,125,50,-12,
79,23,3,33,10,167,40,99,74,184,59,
79,24,4,8,0,122,117,99,152,29,73,
79,25,1,87,75,125,117,123,125,50,53,
79,26,2,67,44,132,117,99,152,29,-12,
79,27,3,56,31,132,160,122,125,90,53,
79,28,4,50,25,122,40,107,153,29,2,
79,29,1,67,44,125,160,101,74,50,53,
79,30,2,51,26,122,136,99,133,29,53,
79,31,3,28,7,48,110,101,184,159,53,
79,32,4,26,6,63,40,112,49,12,53,
79,33,1,71,50,122,40,84,153,103,114,
79,34,2,60,36,122,40,97,49,90,114,
79,35,3,9,0,63,32,122,125,50,53,
79,36,4,4,0,48,110,101,184,159,53,
79,37,1,69,47,84,40,122,133,12,150,
79,38,2,61,37,122,44,101,125,155,53,
79,39,3,29,8,167,40,99,74,90,53,
79,40,4,23,5,125,117,123,125,50,53,
80,1,1,42,17,122,40,97,74,12,97,
80,2,2,32,10,122,32,99,125,29,73,
80,3,3,29,8,168,117,123,125,50,53,
80,4,4,18,3,122,40,99,152,29,-12,
80,5,1,70,49,168,40,99,125,29,73,
80,6,2,31,9,122,40,107,153,103,114,
80,7,3,22,4,107,40,99,74,90,53,
80,8,4,7,0,132,40,99,125,71,104,
80,9,1,96,92,107,40,99,74,90,53,
80,10,2,49,24,122,40,99,125,90,53,
80,11,3,47,22,132,117,99,150,29,73,
80,12,4,32,10,122,40,107,153,103,114,
80,13,1,73,53,122,40,97,153,90,2,
80,14,2,69,47,122,40,97,74,12,97,
80,15,3,63,39,132,40,101,74,29,73,
80,16,4,28,7,132,117,99,150,29,73,
80,17,1,82,67,168,32,99,125,131,149,
80,18,2,66,43,125,40,17,125,90,73,
80,19,3,40,16,168,40,99,74,29,53,
80,20,4,25,6,122,40,107,153,29,2,
80,21,1,104,108,122,40,107,153,29,58,
80,22,2,58,33,132,40,99,125,71,104,
80,23,3,45,20,122,40,99,152,29,-12,
80,24,4,36,12,132,40,107,153,29,73,
80,25,1,90,81,132,40,101,74,29,73,
80,26,2,88,77,107,40,99,74,90,53,
80,27,3,62,38,122,40,97,49,29,114,
80,28,4,31,9,132,117,99,150,29,73,
80,29,1,83,68,122,40,107,153,103,114,
80,30,2,68,46,168,117,123,125,50,53,
80,31,3,51,26,168,117,123,125,50,53,
80,32,4,48,23,60,61,101,125,159,53,
80,33,1,76,57,125,61,101,84,90,114,
80,34,2,62,38,122,110,136,206,50,53,
80,35,3,59,34,168,117,123,125,50,53,
80,36,4,51,26,125,160,122,74,13,53,
80,37,1,81,65,122,40,99,152,29,-12,
80,38,2,78,60,132,40,99,74,12,73,
80,39,3,54,29,132,40,101,74,29,73,
80,40,4,52,27,168,40,99,74,29,53,
81,1,1,73,53,122,117,123,125,50,53,
81,2,2,69,47,122,40,101,125,103,53,
81,3,3,52,27,168,44,99,125,131,149,
81,4,4,34,11,125,61,101,84,90,114,
81,5,1,60,36,132,117,56,125,50,53,
81,6,2,55,30,122,117,99,125,90,53,
81,7,3,55,30,125,117,55,125,50,53,
81,8,4,22,4,122,40,97,74,103,114,
81,9,1,67,44,168,44,99,125,131,149,
81,10,2,56,31,132,50,107,63,29,73,
81,11,3,43,18,122,40,17,125,90,73,
81,12,4,24,5,122,40,97,153,29,58,
81,13,1,60,36,122,40,17,125,90,73,
81,14,2,7,0,122,40,101,125,103,53,
81,15,3,-9,0,122,133,107,153,12,2,
81,16,4,-40,0,125,117,55,125,50,53,
81,17,1,106,112,60,61,101,125,131,149,
81,18,2,94,88,122,40,97,153,90,58,
81,19,3,78,60,122,40,101,125,103,53,
81,20,4,48,23,168,40,97,125,12,97,
81,21,1,68,46,122,110,101,184,29,53,
81,22,2,51,26,122,117,107,153,29,2,
81,23,3,35,12,122,40,121,153,90,2,
81,24,4,9,0,125,160,101,74,29,53,
81,25,1,51,26,132,40,99,152,29,73,
81,26,2,46,21,122,40,17,125,90,73,
81,27,3,32,10,122,40,101,125,155,53,
81,28,4,14,1,168,40,97,125,12,97,
81,29,1,84,70,84,40,136,133,12,73,
81,30,2,55,30,125,160,101,74,29,53,
81,31,3,42,17,84,40,122,133,90,2,
81,32,4,13,1,122,117,99,125,90,53,
81,33,1,57,32,132,40,99,125,29,73,
81,34,2,50,25,122,40,101,125,155,53,
81,35,3,44,19,122,40,101,125,103,53,
81,36,4,25,6,122,110,101,184,29,53,
81,37,1,46,21,132,50,107,63,29,73,
81,38,2,26,6,125,40,123,125,50,58,
81,39,3,1,0,168,44,99,125,131,149,
81,40,4,-6,0,122,40,97,153,90,58,
82,1,1,68,46,168,40,123,125,50,53,
82,2,2,52,27,132,50,107,125,103,73,
82,3,3,41,16,60,40,99,125,131,-12,
82,4,4,14,1,27,44,99,125,131,162,
82,5,1,141,198,84,40,97,133,12,97,
82,6,2,130,169,125,62,99,125,64,104,
82,7,3,80,64,84,69,136,133,29,73,
82,8,4,54,29,84,40,107,133,29,2,
82,9,1,43,18,122,40,101,125,103,53,
82,10,2,38,14,122,40,56,152,50,53,
82,11,3,12,1,94,86,107,63,29,73,
82,12,4,4,0,168,40,123,125,50,53,
82,13,1,103,106,125,61,101,125,90,53,
82,14,2,72,51,84,40,97,46,12,97,
82,15,3,51,26,168,117,123,125,29,73,
82,16,4,37,13,122,40,56,152,50,53,
82,17,1,104,108,122,61,101,125,29,149,
82,18,2,87,75,132,40,101,125,29,73,
82,19,3,74,54,94,86,107,63,29,73,
82,20,4,72,51,125,61,101,125,90,53,
82,21,1,82,67,132,40,99,125,50,73,
82,22,2,71,50,84,40,97,46,12,97,
82,23,3,61,37,168,40,123,125,50,53,
82,24,4,40,16,122,110,97,206,12,97,
82,25,1,93,86,148,40,97,107,12,97,
82,26,2,59,34,122,40,107,153,29,73,
82,27,3,9,0,94,86,107,63,29,73,
82,28,4,5,0,60,61,101,125,99,149,
82,29,1,117,136,122,9,101,125,131,149,
82,30,2,54,29,60,61,101,125,99,149,
82,31,3,37,13,125,160,101,74,45,53,
82,32,4,29,8,84,50,186,133,29,73,
82,33,1,119,141,132,50,107,125,103,73,
82,34,2,83,68,132,50,107,125,103,73,
82,35,3,23,5,125,62,99,125,64,104,
82,36,4,22,4,122,40,97,153,90,58,
82,37,1,70,49,132,40,99,152,103,114,
82,38,2,33,10,122,40,101,153,29,114,
82,39,3,31,9,132,40,99,74,29,73,
82,40,4,24,5,168,40,99,74,29,53,
83,1,1,113,127,122,92,101,125,29,80,
83,2,2,63,39,161,113,97,133,61,97,
83,3,3,54,29,125,160,107,153,29,73,
83,4,4,15,2,125,62,99,125,64,104,
83,5,1,77,59,118,62,97,107,64,104,
83,6,2,75,56,125,40,101,74,29,53,
83,7,3,60,36,125,9,109,125,126,149,
83,8,4,53,28,125,62,99,125,64,104,
83,9,1,40,16,122,61,101,125,95,149,
83,10,2,30,9,118,62,97,107,64,104,
83,11,3,25,6,84,40,101,125,12,97,
83,12,4,3,0,161,113,97,133,61,97,
83,13,1,66,43,132,40,99,125,131,73,
83,14,2,58,33,132,40,99,125,29,53,
83,15,3,53,28,148,40,97,133,12,97,
83,16,4,39,15,125,62,99,125,64,104,
83,17,1,93,86,125,160,107,153,29,73,
83,18,2,73,53,84,40,136,153,29,194,
83,19,3,67,44,132,40,99,125,29,53,
83,20,4,63,39,122,61,101,125,29,149,
83,21,1,114,129,125,62,99,125,64,104,
83,22,2,83,68,84,40,123,125,12,97,
83,23,3,61,37,84,40,123,125,12,97,
83,24,4,16,2,50,61,99,125,64,104,
83,25,1,76,57,125,62,99,125,64,73,
83,26,2,57,32,122,40,107,125,29,2,
83,27,3,55,30,84,145,136,133,29,73,
83,28,4,42,17,84,61,101,46,12,53,
83,29,1,112,125,84,40,97,133,12,2,
83,30,2,84,70,84,40,97,133,12,2,
83,31,3,60,36,132,69,99,125,50,73,
83,32,4,42,17,84,61,101,46,12,53,
83,33,1,71,50,148,40,97,133,12,97,
83,34,2,52,27,122,40,107,125,29,2,
83,35,3,42,17,84,40,101,133,12,53,
83,36,4,37,13,125,61,154,145,45,85,
83,37,1,40,16,132,62,99,125,56,73,
83,38,2,14,1,132,62,99,125,56,73,
83,39,3,10,1,132,110,97,206,140,73,
83,40,4,-56,0,132,110,97,206,140,73,
84,1,1,34,11,132,40,99,125,131,114,
84,2,2,32,10,122,9,109,125,126,149,
84,3,3,2,0,132,40,99,152,103,114,
84,4,4,1,0,84,9,101,125,131,149,
84,5,1,70,49,122,62,97,125,56,97,
84,6,2,63,39,122,9,136,133,131,22,
84,7,3,38,14,148,40,99,133,12,97,
84,8,4,35,12,132,40,123,125,12,97,
84,9,1,87,75,132,40,97,125,113,71,
84,10,2,71,50,132,40,97,125,113,71,
84,11,3,12,1,122,92,107,125,29,2,
84,12,4,9,0,118,113,97,107,64,97,
84,13,1,68,46,132,40,136,157,92,194,
84,14,2,37,13,84,9,101,125,29,194,
84,15,3,35,12,132,40,97,206,131,73,
84,16,4,26,6,118,40,97,107,131,104,
84,17,1,59,34,148,40,97,133,199,97,
84,18,2,59,34,132,40,136,157,92,194,
84,19,3,56,31,84,50,97,125,12,73,
84,20,4,55,30,148,40,97,133,199,97,
84,21,1,102,104,148,40,97,133,199,97,
84,22,2,54,29,144,40,101,133,29,53,
84,23,3,51,26,125,62,99,125,64,73,
84,24,4,51,26,95,92,107,125,29,80,
84,25,1,105,110,84,40,107,125,103,2,
84,26,2,74,54,122,92,107,125,29,2,
84,27,3,72,51,84,40,97,133,12,149,
84,28,4,43,18,132,40,97,206,131,73,
84,29,1,123,151,118,40,97,107,131,104,
84,30,2,113,127,95,92,107,125,29,80,
84,31,3,54,29,132,40,99,125,131,114,
84,32,4,50,25,132,40,99,125,131,114,
84,33,1,28,7,125,62,99,125,64,73,
84,34,2,13,1,84,9,101,125,29,194,
84,35,3,6,0,122,113,97,125,137,149,
84,36,4,-76,0,122,9,101,153,131,149,
84,37,1,76,57,122,62,97,125,56,97,
84,38,2,73,53,84,40,97,133,12,2,
84,39,3,70,49,84,40,107,125,103,2,
84,40,4,20,4,84,61,101,107,12,53,
85,1,1,64,40,125,9,99,125,131,104,
85,2,2,59,34,84,40,97,125,103,2,
85,3,3,36,12,84,40,97,125,103,2,
85,4,4,20,4,84,62,99,125,72,104,
85,5,1,77,59,125,62,99,125,64,104,
85,6,2,77,59,84,40,136,133,12,22,
85,7,3,35,12,122,61,101,133,12,137,
85,8,4,34,11,84,40,97,125,103,2,
85,9,1,52,27,84,61,101,125,12,104,
85,10,2,50,25,84,40,97,133,12,2,
85,11,3,37,13,132,40,99,110,29,97,
85,12,4,35,12,132,40,99,110,29,97,
85,13,1,128,163,132,132,57,133,199,71,
85,14,2,91,82,125,112,97,125,113,71,
85,15,3,11,1,122,61,101,125,199,149,
85,16,4,8,0,41,60,101,133,12,97,
85,17,1,111,123,125,62,130,130,64,73,
85,18,2,97,94,95,102,97,81,56,152,
85,19,3,95,90,84,40,101,125,12,2,
85,20,4,78,60,148,40,97,133,12,2,
85,21,1,74,54,84,40,123,125,13,2,
85,22,2,63,39,84,40,97,125,103,2,
85,23,3,-30,0,132,40,99,125,113,71,
85,24,4,-32,0,113,62,99,133,64,2,
85,25,1,114,129,148,40,136,62,131,22,
85,26,2,109,118,84,40,123,125,13,2,
85,27,3,97,94,84,40,123,214,12,53,
85,28,4,70,49,132,40,97,125,29,71,
85,29,1,77,59,84,40,136,133,12,22,
85,30,2,75,56,84,40,97,133,105,71,
85,31,3,49,24,84,40,97,133,11,149,
85,32,4,27,7,132,62,99,125,92,73,
85,33,1,70,49,132,40,97,157,113,71,
85,34,2,63,39,84,62,99,125,72,104,
85,35,3,52,27,125,40,99,125,102,2,
85,36,4,36,12,132,69,99,125,56,73,
85,37,1,45,20,125,9,99,125,131,104,
85,38,2,20,4,132,62,99,125,92,73,
85,39,3,11,1,148,52,97,133,199,97,
85,40,4,-1,0,125,62,99,133,64,104,
86,1,1,81,65,95,92,52,133,29,80,
86,2,2,69,47,84,61,97,125,12,152,
86,3,3,43,18,124,97,97,62,11,22,
86,4,4,39,15,84,40,97,125,13,2,
86,5,1,81,65,125,62,57,133,64,49,
86,6,2,54,29,132,40,55,133,199,22,
86,7,3,44,19,132,62,97,125,56,71,
86,8,4,42,17,84,40,136,133,12,2,
86,9,1,135,182,125,40,99,125,89,53,
86,10,2,100,100,49,40,57,110,131,22,
86,11,3,74,54,84,40,123,130,12,98,
86,12,4,37,13,84,132,101,125,12,71,
86,13,1,-1,0,132,92,102,209,56,73,
86,14,2,-15,0,132,132,57,125,199,114,
86,15,3,-23,0,125,40,99,125,89,53,
86,16,4,-41,0,132,132,57,133,103,2,
86,17,1,65,42,122,61,97,125,12,104,
86,18,2,61,37,95,92,107,125,29,80,
86,19,3,55,30,95,40,123,68,56,152,
86,20,4,51,26,49,40,57,110,131,22,
86,21,1,50,25,84,40,97,125,13,2,
86,22,2,45,20,125,9,99,125,131,71,
86,23,3,24,5,124,97,97,62,11,22,
86,24,4,17,2,125,62,130,125,29,73,
86,25,1,130,169,124,97,97,62,11,22,
86,26,2,26,6,84,61,97,125,12,152,
86,27,3,17,2,132,132,57,133,103,2,
86,28,4,-6,0,49,40,57,110,131,22,
86,29,1,87,75,84,40,136,133,12,2,
86,30,2,86,73,132,132,57,125,199,114,
86,31,3,82,67,132,40,55,133,199,22,
86,32,4,71,50,84,132,101,125,12,71,
86,33,1,101,102,132,40,66,214,12,71,
86,34,2,77,59,132,40,55,133,199,22,
86,35,3,58,33,84,40,136,125,103,22,
86,36,4,45,20,84,61,97,125,12,152,
86,37,1,64,40,84,40,123,214,105,53,
86,38,2,47,22,125,40,99,125,89,53,
86,39,3,43,18,132,132,57,125,199,114,
86,40,4,36,12,95,92,136,125,29,80,
87,1,1,75,56,132,53,97,157,13,2,
87,2,2,58,33,125,40,136,125,89,2,
87,3,3,37,13,125,40,99,90,89,22,
87,4,4,34,11,125,40,99,90,89,22,
87,5,1,60,36,125,62,99,125,89,53,
87,6,2,41,16,132,53,97,157,13,2,
87,7,3,28,7,125,62,99,125,89,53,
87,8,4,24,5,84,40,105,133,12,22,
87,9,1,71,50,132,40,123,214,100,98,
87,10,2,45,20,49,40,136,110,131,22,
87,11,3,29,8,132,40,97,125,29,71,
87,12,4,-4,0,84,40,74,214,105,53,
87,13,1,20,4,84,40,97,133,11,71,
87,14,2,-20,0,125,40,99,125,89,104,
87,15,3,-32,0,125,62,57,133,64,104,
87,16,4,-50,0,84,103,97,125,72,152,
87,17,1,58,33,84,40,105,133,12,22,
87,18,2,48,23,84,40,105,133,12,22,
87,19,3,47,22,84,40,97,133,11,71,
87,20,4,37,13,84,40,123,214,12,98,
87,21,1,107,114,148,40,136,62,116,69,
87,22,2,98,96,122,61,123,125,13,2,
87,23,3,87,75,122,61,123,125,13,2,
87,24,4,55,30,95,40,123,68,12,152,
87,25,1,56,31,132,40,123,214,12,71,
87,26,2,56,31,95,40,123,68,12,152,
87,27,3,43,18,49,40,136,110,131,22,
87,28,4,7,0,125,62,57,133,64,104,
87,29,1,84,70,132,40,97,125,89,71,
87,30,2,68,46,148,40,136,62,116,69,
87,31,3,57,32,84,40,105,133,12,22,
87,32,4,34,11,148,40,136,62,116,69,
87,33,1,64,40,84,62,97,125,72,152,
87,34,2,62,38,125,40,99,125,89,104,
87,35,3,55,30,132,40,97,133,11,149,
87,36,4,31,9,84,40,74,214,105,53,
87,37,1,76,57,84,62,97,125,72,152,
87,38,2,75,56,125,61,97,125,89,104,
87,39,3,45,20,125,40,99,125,102,53,
87,40,4,42,17,148,40,123,125,13,22,
88,1,1,70,49,122,61,123,214,13,124,
88,2,2,34,11,148,40,101,62,110,69,
88,3,3,26,6,132,132,57,125,199,71,
88,4,4,17,2,132,132,57,125,199,71,
88,5,1,71,50,84,40,136,133,12,2,
88,6,2,52,27,132,40,99,125,29,53,
88,7,3,32,10,132,53,97,125,89,2,
88,8,4,24,5,132,40,55,125,199,22,
88,9,1,25,6,84,132,97,125,72,152,
88,10,2,20,4,132,9,97,214,12,71,
88,11,3,15,2,132,62,97,214,100,152,
88,12,4,2,0,132,40,99,125,29,53,
88,13,1,93,86,132,40,123,214,12,98,
88,14,2,83,68,73,40,66,214,11,71,
88,15,3,46,21,84,62,97,125,72,152,
88,16,4,39,15,84,40,136,133,12,2,
88,17,1,84,70,122,61,123,125,12,98,
88,18,2,75,56,132,53,97,125,89,2,
88,19,3,51,26,122,61,123,125,12,98,
88,20,4,11,1,148,61,136,62,116,2,
88,21,1,52,27,122,61,123,125,13,2,
88,22,2,45,20,132,62,97,214,100,152,
88,23,3,34,11,132,40,123,214,12,98,
88,24,4,-2,0,132,62,97,214,100,152,
88,25,1,110,121,84,61,141,125,12,2,
88,26,2,77,59,125,132,99,125,12,71,
88,27,3,66,43,100,61,136,62,13,2,
88,28,4,46,21,132,53,97,125,13,162,
88,29,1,23,5,132,40,97,125,176,2,
88,30,2,22,4,132,9,97,214,12,71,
88,31,3,12,1,132,132,57,125,199,71,
88,32,4,-49,0,132,53,97,125,89,2,
88,33,1,75,56,132,40,55,125,199,22,
88,34,2,73,53,73,40,66,214,11,71,
88,35,3,46,21,132,40,55,123,199,2,
88,36,4,39,15,73,40,66,214,11,71,
88,37,1,130,169,148,40,136,62,116,69,
88,38,2,86,73,84,61,141,125,12,2,
88,39,3,46,21,132,62,97,214,100,152,
88,40,4,37,13,29,40,80,214,12,91,
89,1,1,90,81,148,40,123,62,12,146,
89,2,2,60,36,132,40,99,111,29,53,
89,3,3,51,26,148,61,72,96,116,69,
89,4,4,33,10,84,61,141,68,12,118,
89,5,1,78,60,148,40,57,125,128,71,
89,6,2,70,49,73,40,136,214,11,2,
89,7,3,26,6,29,61,80,125,12,91,
89,8,4,-58,0,132,53,-33,125,13,162,
89,9,1,42,17,186,40,66,214,11,71,
89,10,2,24,5,132,53,-33,125,13,162,
89,11,3,13,1,49,40,123,110,131,22,
89,12,4,-55,0,174,-56,105,133,12,138,
89,13,1,65,42,148,40,136,133,50,22,
89,14,2,46,21,148,40,57,125,128,71,
89,15,3,45,20,122,53,123,65,89,98,
89,16,4,-3,0,29,61,80,125,12,91,
89,17,1,59,34,122,166,123,125,72,2,
89,18,2,48,23,125,40,123,125,12,98,
89,19,3,33,10,132,40,65,133,12,22,
89,20,4,7,0,174,-56,105,133,12,138,
89,21,1,54,29,73,40,136,214,11,2,
89,22,2,50,25,73,40,136,214,11,2,
89,23,3,39,15,29,61,80,125,12,91,
89,24,4,17,2,49,40,123,110,131,22,
89,25,1,100,100,132,40,97,125,87,71,
89,26,2,65,42,122,166,123,125,72,2,
89,27,3,65,42,132,40,55,125,12,2,
89,28,4,55,30,148,40,136,133,50,22,
89,29,1,113,127,132,40,97,125,87,71,
89,30,2,80,64,122,40,66,125,11,2,
89,31,3,69,47,122,61,123,67,72,152,
89,32,4,66,43,132,40,97,125,87,71,
89,33,1,76,57,125,40,123,125,12,98,
89,34,2,64,40,122,40,66,125,11,2,
89,35,3,43,18,122,40,66,125,11,2,
89,36,4,-1,0,132,53,-33,125,13,162,
89,37,1,67,44,148,40,136,62,116,69,
89,38,2,66,43,148,61,72,96,116,69,
89,39,3,50,25,148,40,136,62,116,69,
89,40,4,49,24,84,40,97,214,11,71,
90,1,1,59,34,132,40,66,125,11,95,
90,2,2,56,31,132,53,97,125,89,2,
90,3,3,54,29,122,61,123,125,12,98,
90,4,4,42,17,102,-47,97,125,89,2,
90,5,1,66,43,132,40,66,214,11,71,
90,6,2,39,15,148,132,99,62,12,146,
90,7,3,33,10,84,40,141,125,11,2,
90,8,4,31,9,122,61,72,96,89,69,
90,9,1,96,92,132,61,136,62,13,2,
90,10,2,63,39,132,40,123,62,12,146,
90,11,3,49,24,84,40,141,125,11,2,
90,12,4,28,7,94,40,97,75,116,69,
90,13,1,115,132,148,61,136,62,13,69,
90,14,2,44,19,132,40,136,62,116,69,
90,15,3,32,10,132,53,97,125,89,2,
90,16,4,30,9,122,53,65,133,89,98,
90,17,1,45,20,132,40,97,125,87,71,
90,18,2,38,14,122,40,97,125,11,71,
90,19,3,27,7,132,40,66,214,11,71,
90,20,4,23,5,148,132,99,62,12,146,
90,21,1,29,8,132,40,97,125,87,152,
90,22,2,28,7,148,40,166,65,12,146,
90,23,3,16,2,125,30,123,125,12,2,
90,24,4,15,2,132,40,99,125,111,71,
90,25,1,46,21,122,61,72,96,89,69,
90,26,2,45,20,132,40,66,125,11,95,
90,27,3,36,12,122,40,119,62,11,69,
90,28,4,17,2,122,61,72,96,89,69,
90,29,1,112,125,57,61,99,125,72,2,
90,30,2,99,98,122,40,119,62,11,69,
90,31,3,76,57,148,40,136,125,50,22,
90,32,4,65,42,132,61,136,62,13,2,
90,33,1,58,33,148,61,136,62,13,69,
90,34,2,58,33,93,40,97,155,110,2,
90,35,3,49,24,122,40,97,125,11,71,
90,36,4,34,11,94,40,97,75,116,69,
90,37,1,97,94,55,61,99,62,13,2,
90,38,2,86,73,122,40,97,125,11,71,
90,39,3,78,60,148,132,99,62,12,146,
90,40,4,74,54,148,61,136,62,13,69,
